time,ax,ay,az,atotal
13.153,0.03,0.01,0.05,0.06
13.163,0.01,-0.01,0.05,0.05
13.173,0.01,-0.03,0.05,0.06
13.183,0.00,-0.04,0.07,0.08
13.193,-0.03,-0.01,0.08,0.08
13.203,-0.02,0.00,0.07,0.07
13.213,-0.02,-0.00,0.06,0.06
13.223,-0.03,0.02,0.04,0.06
13.233,-0.04,0.02,0.05,0.07
13.243,-0.05,0.02,0.08,0.09
13.253,-0.05,0.01,0.07,0.09
13.263,-0.05,0.00,0.05,0.07
13.273,-0.04,-0.01,0.06,0.08
13.283,-0.03,-0.04,0.07,0.08
13.293,-0.00,-0.03,0.05,0.06
13.303,0.02,-0.02,0.04,0.05
13.312,0.03,-0.00,0.06,0.07
13.322,0.03,0.01,0.04,0.05
13.332,0.01,0.02,0.06,0.06
13.342,-0.02,0.04,0.10,0.11
13.352,-0.03,0.02,0.04,0.06
13.362,-0.06,-0.00,0.00,0.06
13.372,-0.05,-0.01,0.06,0.07
13.382,-0.01,-0.03,0.11,0.12
13.392,0.01,-0.05,0.12,0.13
13.402,0.03,-0.05,0.06,0.09
13.412,0.03,-0.03,0.05,0.06
13.422,0.01,0.01,0.06,0.07
13.432,0.01,0.04,0.06,0.08
13.442,-0.01,0.05,0.07,0.09
13.452,-0.05,0.03,0.06,0.09
13.462,-0.07,0.02,0.07,0.10
13.472,-0.05,0.01,0.06,0.08
13.482,-0.03,-0.01,0.06,0.07
13.492,-0.01,-0.00,0.05,0.05
13.502,-0.01,0.00,0.02,0.02
13.511,0.01,0.01,0.03,0.04
13.521,0.02,0.02,0.07,0.07
13.531,-0.01,0.01,0.07,0.07
13.541,-0.02,-0.01,0.06,0.06
13.551,-0.04,-0.03,0.07,0.08
13.561,-0.03,-0.06,0.08,0.11
13.571,-0.03,-0.05,0.06,0.08
13.581,-0.02,-0.04,0.07,0.09
13.591,0.01,-0.02,0.06,0.07
13.601,0.03,-0.00,0.04,0.05
13.611,0.03,0.01,0.05,0.06
13.621,-0.01,0.02,0.05,0.06
13.631,-0.05,0.01,0.06,0.08
13.641,-0.05,0.03,0.08,0.10
13.651,-0.05,-0.00,0.08,0.09
13.661,-0.04,-0.01,0.07,0.08
13.671,0.00,-0.01,0.07,0.07
13.681,0.01,-0.01,0.07,0.07
13.691,0.02,-0.02,0.04,0.04
13.701,0.00,-0.02,0.04,0.04
13.710,-0.02,-0.02,0.03,0.04
13.720,-0.02,-0.00,0.05,0.06
13.730,-0.02,0.02,0.09,0.10
13.740,-0.03,0.02,0.08,0.08
13.750,-0.03,0.01,0.08,0.08
13.760,-0.01,0.01,0.07,0.07
13.770,0.00,0.00,0.04,0.05
13.780,0.00,-0.01,0.04,0.04
13.790,0.00,0.00,0.05,0.05
13.800,-0.01,-0.03,0.04,0.05
13.810,-0.03,-0.03,0.05,0.06
13.820,-0.03,-0.04,0.08,0.09
13.830,-0.04,-0.01,0.07,0.08
13.840,-0.03,0.00,0.05,0.06
13.850,-0.02,0.00,0.05,0.05
13.860,-0.01,0.01,0.04,0.04
13.870,-0.02,0.01,0.04,0.04
13.880,-0.02,-0.02,0.07,0.07
13.890,0.00,-0.03,0.06,0.07
13.900,-0.00,-0.01,0.05,0.05
13.910,-0.01,-0.01,0.05,0.05
13.920,-0.03,0.01,0.06,0.06
13.929,-0.02,0.03,0.07,0.08
13.939,-0.03,0.02,0.06,0.07
13.949,-0.04,0.01,0.05,0.07
13.959,-0.04,-0.01,0.06,0.08
13.969,-0.04,-0.00,0.06,0.07
13.979,-0.03,0.01,0.06,0.06
13.989,-0.03,0.02,0.07,0.08
13.999,-0.00,0.02,0.07,0.08
14.009,0.03,0.00,0.07,0.07
14.019,0.03,0.00,0.08,0.08
14.029,0.02,-0.00,0.09,0.09
14.039,0.03,-0.02,0.06,0.07
14.049,0.02,-0.02,0.05,0.06
14.059,-0.01,-0.03,0.04,0.05
14.069,-0.03,-0.03,0.06,0.08
14.079,-0.03,-0.03,0.06,0.07
14.089,-0.02,-0.01,0.06,0.07
14.099,-0.03,0.00,0.05,0.06
14.108,-0.02,0.02,0.05,0.06
14.118,-0.02,0.02,0.05,0.06
14.128,-0.01,0.02,0.08,0.08
14.138,-0.02,0.02,0.06,0.07
14.148,-0.00,-0.00,0.05,0.05
14.158,-0.00,-0.00,0.06,0.06
14.168,-0.01,-0.02,0.09,0.09
14.178,0.00,-0.04,0.06,0.07
14.188,0.02,-0.05,0.05,0.07
14.198,0.03,-0.03,0.06,0.07
14.208,0.01,-0.01,0.05,0.05
14.218,-0.01,-0.01,0.04,0.05
14.228,-0.05,0.01,0.06,0.08
14.238,-0.08,0.03,0.08,0.12
14.248,-0.09,0.04,0.11,0.14
14.258,-0.03,0.04,0.09,0.10
14.268,0.00,0.04,0.03,0.05
14.277,0.04,0.03,0.05,0.07
14.287,0.03,0.00,0.01,0.04
14.297,-0.01,-0.01,0.03,0.03
14.307,-0.01,-0.03,0.09,0.10
14.318,-0.07,-0.07,0.05,0.11
14.328,-0.09,-0.09,0.05,0.14
14.337,-0.08,-0.07,0.04,0.12
14.347,-0.08,-0.04,0.07,0.11
14.357,-0.04,0.00,0.08,0.09
14.367,0.01,0.03,0.04,0.05
14.377,0.05,0.05,0.05,0.09
14.387,0.07,0.04,0.07,0.10
14.397,0.08,0.04,0.03,0.09
14.407,0.06,0.00,0.06,0.09
14.417,0.03,-0.03,0.08,0.09
14.427,-0.00,-0.03,0.06,0.07
14.437,-0.06,-0.03,0.05,0.08
14.447,-0.06,-0.01,0.06,0.08
14.457,-0.06,0.00,0.07,0.09
14.467,-0.03,0.02,0.07,0.08
14.477,0.02,0.03,0.07,0.08
14.487,0.03,0.03,0.05,0.06
14.497,0.02,0.06,0.01,0.06
14.506,-0.01,0.07,0.03,0.07
14.516,-0.02,0.07,0.05,0.08
14.526,-0.02,0.03,0.08,0.09
14.536,-0.02,-0.02,0.09,0.09
14.546,-0.03,-0.05,0.08,0.10
14.556,-0.04,-0.08,0.07,0.11
14.566,-0.03,-0.08,0.06,0.11
14.576,-0.04,-0.07,0.02,0.08
14.586,-0.03,-0.06,0.02,0.07
14.596,0.01,-0.04,0.05,0.06
14.606,0.03,0.00,0.09,0.10
14.616,0.06,0.05,0.09,0.11
14.626,0.04,0.07,0.06,0.10
14.636,-0.00,0.05,0.05,0.07
14.646,-0.07,0.05,0.04,0.10
14.656,-0.10,0.01,0.07,0.12
14.666,-0.07,-0.01,0.08,0.11
14.676,-0.06,-0.03,0.05,0.08
14.686,-0.03,-0.02,0.05,0.06
14.695,-0.01,-0.02,0.06,0.07
14.705,-0.02,0.00,0.06,0.06
14.715,-0.03,-0.01,0.04,0.05
14.725,-0.05,-0.03,0.06,0.08
14.735,-0.02,-0.01,0.09,0.09
14.745,0.02,-0.02,0.06,0.07
14.755,0.04,-0.02,0.04,0.06
14.765,0.04,0.01,0.04,0.05
14.775,0.02,0.01,0.04,0.05
14.785,-0.02,-0.00,0.05,0.06
14.795,-0.05,-0.00,0.07,0.09
14.805,-0.07,0.00,0.06,0.10
14.815,-0.07,0.01,0.06,0.09
14.825,-0.06,0.04,0.06,0.09
14.835,-0.01,0.05,0.06,0.08
14.845,0.05,0.05,0.08,0.11
14.855,0.10,0.03,0.08,0.13
14.865,0.11,0.01,0.05,0.12
14.875,0.06,-0.03,0.05,0.08
14.885,-0.00,-0.04,0.06,0.07
14.894,-0.08,-0.07,0.08,0.13
14.904,-0.10,-0.06,0.09,0.15
14.915,-0.13,-0.05,0.05,0.15
14.924,-0.09,-0.02,0.05,0.11
14.934,-0.03,0.02,0.03,0.05
14.944,0.01,0.04,0.04,0.05
14.954,0.01,0.04,0.04,0.06
14.964,0.01,0.03,0.07,0.07
14.974,-0.02,-0.00,0.09,0.09
14.984,-0.06,-0.00,0.08,0.10
14.994,-0.07,0.01,0.07,0.10
15.004,-0.05,0.01,0.06,0.07
15.014,-0.00,0.02,0.03,0.03
15.024,0.05,-0.00,0.02,0.05
15.034,0.06,-0.01,0.04,0.07
15.044,0.03,-0.00,0.05,0.06
15.054,0.01,0.02,0.07,0.07
15.064,-0.02,0.02,0.03,0.04
15.074,-0.05,0.03,-0.01,0.06
15.083,-0.07,0.03,0.03,0.08
15.094,-0.06,-0.02,0.07,0.09
15.103,-0.05,-0.03,0.08,0.10
15.114,-0.03,-0.03,0.10,0.11
15.123,-0.02,-0.02,0.10,0.10
15.133,0.02,-0.02,0.09,0.10
15.143,0.04,-0.03,0.06,0.08
15.153,0.03,-0.06,0.05,0.09
15.163,0.02,-0.07,0.07,0.10
15.173,0.01,-0.07,0.09,0.12
15.183,-0.01,-0.06,0.11,0.12
15.193,-0.05,-0.03,0.07,0.09
15.203,-0.07,0.01,0.06,0.09
15.213,-0.06,0.02,0.07,0.09
15.223,-0.04,0.02,0.04,0.06
15.233,-0.05,0.01,0.03,0.06
15.243,-0.06,-0.01,0.05,0.08
15.253,-0.04,-0.02,0.07,0.08
15.263,0.01,0.00,0.06,0.06
15.273,0.02,0.04,0.07,0.09
15.283,0.01,0.07,0.03,0.07
15.293,0.01,0.11,0.07,0.13
15.302,0.03,0.10,0.07,0.12
15.312,0.06,0.07,0.06,0.11
15.322,0.05,0.01,0.02,0.06
15.332,0.02,-0.06,0.02,0.07
15.342,-0.02,-0.09,0.05,0.10
15.352,-0.09,-0.10,0.04,0.14
15.362,-0.12,-0.11,0.07,0.17
15.372,-0.12,-0.07,0.06,0.15
15.382,-0.05,-0.02,0.07,0.09
15.392,0.01,0.03,0.04,0.05
15.402,0.04,0.08,0.04,0.10
15.412,0.05,0.12,0.10,0.16
15.422,0.04,0.10,0.09,0.14
15.432,-0.00,0.07,0.04,0.08
15.442,-0.02,0.02,0.06,0.06
15.452,-0.03,-0.02,0.08,0.09
15.462,-0.04,-0.06,0.11,0.12
15.472,-0.02,-0.07,0.05,0.09
15.482,-0.02,-0.08,0.02,0.08
15.491,-0.01,-0.07,0.03,0.07
15.501,-0.01,-0.03,0.05,0.06
15.511,-0.00,-0.02,0.07,0.07
15.521,-0.02,-0.00,0.08,0.09
15.531,-0.01,0.01,0.07,0.07
15.541,0.02,0.01,0.06,0.06
15.551,0.02,0.03,0.06,0.07
15.561,0.02,0.02,0.05,0.06
15.571,-0.00,0.02,0.05,0.05
15.581,-0.03,0.01,0.05,0.06
15.591,-0.05,-0.02,0.03,0.06
15.601,-0.07,0.00,0.07,0.10
15.611,-0.07,-0.01,0.09,0.11
15.621,-0.05,-0.00,0.06,0.08
15.631,-0.00,0.01,0.04,0.04
15.641,0.04,0.01,0.06,0.08
15.651,0.05,-0.00,0.06,0.08
15.661,0.04,0.00,0.05,0.06
15.671,0.00,-0.02,0.05,0.05
15.681,-0.03,-0.02,0.05,0.06
15.690,-0.06,-0.04,0.06,0.09
15.700,-0.06,-0.03,0.06,0.09
15.710,-0.01,-0.02,0.08,0.08
15.720,0.05,0.01,0.07,0.09
15.730,0.08,0.03,0.05,0.10
15.740,0.07,0.02,0.04,0.09
15.750,0.01,0.02,0.04,0.05
15.760,-0.07,-0.01,0.05,0.09
15.770,-0.13,-0.04,0.06,0.15
15.780,-0.16,-0.05,0.04,0.17
15.790,-0.15,-0.03,0.04,0.15
15.800,-0.11,-0.03,0.06,0.12
15.810,-0.04,0.00,0.08,0.09
15.820,0.06,0.04,0.08,0.11
15.830,0.12,0.05,0.06,0.14
15.840,0.11,0.04,0.07,0.14
15.850,0.09,0.02,0.06,0.12
15.859,0.05,0.00,0.08,0.09
15.869,-0.01,-0.04,0.07,0.08
15.879,-0.03,-0.06,0.05,0.08
15.889,-0.07,-0.04,0.03,0.08
15.899,-0.09,0.00,0.03,0.10
15.909,-0.09,0.03,0.07,0.12
15.919,-0.08,0.05,0.07,0.11
15.929,-0.04,0.05,0.03,0.07
15.939,-0.01,0.05,0.05,0.07
15.949,0.01,0.04,0.05,0.06
15.959,0.01,0.01,0.04,0.04
15.969,0.02,-0.02,0.01,0.03
15.979,-0.00,-0.03,0.02,0.04
15.989,-0.01,-0.03,0.05,0.06
15.999,-0.02,-0.04,0.05,0.07
16.009,-0.03,-0.02,0.06,0.07
16.019,-0.02,0.03,0.07,0.07
16.029,-0.01,0.05,0.06,0.08
16.039,-0.03,0.06,0.07,0.09
16.049,-0.04,0.04,0.04,0.07
16.059,-0.05,-0.01,0.03,0.06
16.069,-0.06,-0.05,0.05,0.09
16.079,-0.05,-0.05,0.07,0.10
16.088,-0.02,-0.05,0.07,0.09
16.098,0.00,-0.03,0.07,0.08
16.108,0.02,-0.03,0.06,0.07
16.118,0.03,-0.03,0.04,0.06
16.128,0.04,-0.03,0.06,0.08
16.138,0.03,-0.02,0.05,0.06
16.148,0.02,-0.02,0.05,0.06
16.158,-0.01,-0.01,0.09,0.09
16.168,-0.03,-0.01,0.05,0.06
16.178,-0.05,0.00,0.03,0.06
16.188,-0.04,0.03,0.06,0.07
16.198,-0.01,0.06,0.06,0.09
16.208,0.01,0.07,0.04,0.08
16.218,0.01,0.07,0.03,0.07
16.228,-0.01,0.06,0.05,0.08
16.238,-0.04,0.06,0.08,0.11
16.248,-0.05,0.03,0.10,0.12
16.258,-0.07,-0.01,0.08,0.11
16.267,-0.04,-0.05,0.07,0.09
16.278,0.02,-0.06,0.05,0.08
16.287,0.03,-0.08,0.03,0.09
16.297,0.04,-0.09,0.02,0.10
16.307,0.04,-0.05,0.05,0.08
16.317,0.01,-0.04,0.05,0.07
16.327,-0.02,-0.01,0.06,0.06
16.337,-0.05,0.03,0.08,0.10
16.347,-0.06,0.05,0.09,0.11
16.357,-0.06,0.04,0.08,0.11
16.367,-0.04,0.03,0.05,0.07
16.377,-0.02,0.02,0.05,0.05
16.387,-0.02,-0.01,0.07,0.07
16.397,-0.02,-0.03,0.06,0.07
16.407,0.00,-0.05,0.06,0.08
16.417,0.01,-0.05,0.07,0.09
16.427,-0.00,-0.03,0.07,0.07
16.437,-0.01,-0.02,0.07,0.07
16.447,-0.00,-0.01,0.07,0.07
16.456,-0.04,-0.00,0.04,0.06
16.467,-0.05,0.01,0.05,0.07
16.476,-0.03,0.02,0.07,0.08
16.486,0.01,0.03,0.05,0.06
16.496,0.00,0.04,0.06,0.08
16.506,0.02,0.03,0.07,0.08
16.516,0.03,0.02,0.08,0.08
16.526,0.01,0.01,0.07,0.08
16.536,-0.01,-0.02,0.06,0.06
16.546,-0.01,-0.04,0.05,0.06
16.556,-0.04,-0.04,0.04,0.07
16.566,-0.07,-0.04,0.05,0.09
16.576,-0.05,-0.01,0.05,0.07
16.586,-0.03,-0.01,0.04,0.05
16.596,0.00,-0.01,0.03,0.03
16.606,0.01,0.01,0.06,0.07
16.616,0.01,0.02,0.08,0.08
16.626,0.01,0.02,0.06,0.06
16.636,-0.02,0.01,0.06,0.07
16.645,-0.04,0.00,0.07,0.08
16.655,-0.06,-0.01,0.08,0.10
16.666,-0.05,-0.03,0.10,0.11
16.675,-0.01,-0.03,0.08,0.08
16.685,0.02,-0.01,0.07,0.07
16.695,0.03,-0.00,0.05,0.06
16.705,0.03,-0.00,0.05,0.05
16.715,-0.01,0.01,0.05,0.06
16.725,-0.03,0.01,0.06,0.07
16.735,-0.04,0.01,0.04,0.05
16.745,-0.07,-0.01,0.06,0.09
16.755,-0.06,0.00,0.07,0.10
16.765,-0.04,0.00,0.06,0.07
16.775,-0.01,0.02,0.07,0.07
16.785,0.02,0.04,0.07,0.08
16.795,0.05,0.04,0.06,0.09
16.805,0.06,0.04,0.05,0.09
16.815,0.03,0.03,0.04,0.06
16.825,-0.01,0.01,0.04,0.04
16.835,-0.05,-0.00,0.05,0.07
16.845,-0.08,-0.01,0.04,0.09
16.854,-0.08,-0.02,0.07,0.11
16.865,-0.06,-0.03,0.07,0.10
16.874,-0.02,-0.01,0.08,0.08
16.884,0.03,-0.00,0.06,0.07
16.894,0.06,-0.01,0.07,0.09
16.904,0.04,-0.03,0.05,0.07
16.914,-0.00,-0.04,0.05,0.06
16.924,-0.01,-0.05,0.04,0.06
16.934,-0.06,-0.04,0.05,0.09
16.944,-0.05,-0.02,0.06,0.08
16.954,-0.03,0.02,0.05,0.06
16.964,-0.00,0.05,0.06,0.08
16.974,0.03,0.08,0.05,0.10
16.984,0.04,0.08,0.06,0.11
16.994,0.01,0.05,0.06,0.08
17.004,-0.03,0.01,0.05,0.06
17.014,-0.05,-0.01,0.06,0.08
17.024,-0.05,-0.04,0.05,0.08
17.034,-0.04,-0.04,0.06,0.08
17.044,-0.05,-0.05,0.08,0.10
17.053,-0.02,-0.04,0.07,0.08
17.064,0.00,-0.03,0.04,0.05
17.073,0.01,0.01,0.04,0.04
17.083,-0.00,0.03,0.06,0.07
17.093,-0.02,0.03,0.07,0.08
17.103,-0.02,0.01,0.06,0.06
17.113,-0.02,0.01,0.05,0.05
17.123,-0.01,0.01,0.07,0.07
17.133,0.00,0.00,0.07,0.08
17.143,0.00,0.01,0.04,0.04
17.153,-0.01,0.03,0.03,0.04
17.163,-0.01,0.03,0.04,0.05
17.173,-0.03,0.00,0.07,0.08
17.183,-0.05,-0.03,0.07,0.09
17.193,-0.02,-0.05,0.06,0.08
17.203,-0.02,-0.05,0.06,0.08
17.213,-0.02,-0.02,0.06,0.07
17.223,0.00,-0.01,0.05,0.05
17.233,0.01,0.00,0.04,0.04
17.243,-0.00,0.02,0.06,0.07
17.253,-0.01,0.03,0.05,0.06
17.262,-0.04,0.03,0.06,0.08
17.272,-0.06,0.02,0.07,0.09
17.282,-0.03,0.02,0.09,0.09
17.292,-0.02,0.01,0.07,0.07
17.302,-0.01,-0.01,0.06,0.06
17.312,0.00,-0.01,0.04,0.05
17.322,-0.00,-0.02,0.07,0.07
17.332,0.01,-0.03,0.08,0.09
17.342,0.00,-0.02,0.06,0.06
17.352,0.01,-0.02,0.03,0.04
17.362,0.00,0.01,0.04,0.04
17.372,-0.02,0.01,0.06,0.06
17.382,-0.04,0.01,0.06,0.07
17.392,-0.07,0.01,0.08,0.10
17.402,-0.04,0.02,0.10,0.11
17.412,-0.01,0.02,0.07,0.08
17.422,0.01,0.02,0.03,0.04
17.432,0.02,0.03,0.04,0.06
17.442,0.04,0.01,0.06,0.07
17.452,0.01,-0.02,0.07,0.07
17.461,-0.02,-0.03,0.04,0.05
17.471,-0.03,-0.04,0.04,0.07
17.481,-0.06,-0.04,0.06,0.09
17.491,-0.04,-0.02,0.05,0.07
17.501,-0.03,-0.01,0.05,0.06
17.511,-0.01,0.01,0.05,0.05
17.521,-0.02,0.01,0.05,0.06
17.531,-0.02,-0.00,0.07,0.07
17.541,-0.02,0.00,0.06,0.06
17.551,-0.03,-0.01,0.07,0.07
17.561,-0.03,0.00,0.06,0.07
17.571,0.01,0.00,0.06,0.06
17.581,0.03,0.02,0.06,0.07
17.591,0.04,0.00,0.05,0.07
17.601,0.04,0.00,0.04,0.05
17.612,-0.01,-0.00,0.04,0.04
17.621,-0.06,0.01,0.05,0.08
17.630,-0.11,-0.00,0.04,0.11
17.641,-0.11,-0.01,0.06,0.13
17.651,-0.08,-0.01,0.07,0.11
17.660,-0.03,-0.03,0.08,0.09
17.670,0.03,-0.01,0.08,0.09
17.680,0.07,0.04,0.04,0.09
17.690,0.07,0.05,0.00,0.09
17.700,0.04,0.04,0.04,0.07
17.710,-0.03,0.02,0.07,0.08
17.720,-0.06,0.00,0.08,0.11
17.730,-0.07,-0.03,0.09,0.12
17.740,-0.05,-0.04,0.08,0.10
17.750,-0.01,-0.03,0.06,0.07
17.760,0.03,0.00,0.05,0.06
17.770,0.04,0.01,0.05,0.06
17.780,0.01,-0.01,0.05,0.05
17.790,-0.02,-0.01,0.06,0.06
17.800,-0.05,0.01,0.07,0.08
17.810,-0.06,0.00,0.05,0.08
17.820,-0.07,0.01,0.05,0.08
17.830,-0.05,0.02,0.06,0.08
17.839,-0.01,0.01,0.06,0.06
17.849,0.03,0.01,0.05,0.07
17.859,0.04,-0.00,0.05,0.06
17.869,0.04,-0.01,0.05,0.06
17.879,0.00,-0.01,0.07,0.07
17.889,-0.03,-0.01,0.08,0.09
17.899,-0.06,-0.01,0.05,0.08
17.909,-0.06,-0.00,0.05,0.08
17.919,-0.06,-0.01,0.06,0.08
17.929,-0.02,0.01,0.04,0.05
17.939,0.00,0.00,0.04,0.04
17.949,0.02,0.00,0.07,0.07
17.959,0.02,0.00,0.08,0.08
17.969,0.01,-0.00,0.06,0.06
17.979,-0.02,-0.02,0.06,0.07
17.989,-0.03,-0.02,0.08,0.09
17.999,-0.05,-0.02,0.07,0.09
18.009,-0.04,-0.04,0.07,0.09
18.019,-0.02,-0.04,0.05,0.06
18.029,-0.00,-0.02,0.05,0.05
18.038,0.01,0.00,0.03,0.03
18.049,0.02,0.01,0.03,0.04
18.059,-0.01,0.01,0.03,0.03
18.068,-0.04,0.02,0.04,0.06
18.078,-0.06,0.02,0.06,0.09
18.088,-0.07,0.03,0.07,0.10
18.098,-0.07,0.04,0.07,0.11
18.108,-0.04,0.04,0.07,0.09
18.118,-0.01,0.03,0.05,0.06
18.128,0.03,0.01,0.05,0.06
18.138,0.04,-0.02,0.04,0.06
18.148,0.03,-0.04,0.05,0.07
18.158,0.01,-0.05,0.07,0.09
18.168,-0.01,-0.07,0.06,0.10
18.178,-0.04,-0.06,0.05,0.09
18.188,-0.05,-0.04,0.07,0.10
18.198,-0.03,-0.02,0.07,0.08
18.208,-0.03,0.01,0.07,0.08
18.218,-0.01,0.03,0.07,0.08
18.228,-0.00,0.04,0.05,0.06
18.238,0.01,0.04,0.04,0.06
18.247,-0.02,0.04,0.08,0.09
18.257,-0.04,0.03,0.06,0.08
18.267,-0.03,0.02,0.05,0.06
18.277,-0.01,0.02,0.06,0.06
18.287,-0.00,-0.00,0.07,0.07
18.297,0.01,-0.01,0.06,0.06
18.307,0.01,-0.02,0.05,0.06
18.317,-0.01,-0.02,0.05,0.06
18.327,-0.03,-0.02,0.04,0.05
18.337,-0.02,-0.02,0.06,0.06
18.347,-0.02,-0.02,0.06,0.07
18.357,-0.03,-0.00,0.05,0.06
18.367,-0.03,0.00,0.05,0.06
18.377,-0.04,-0.00,0.06,0.07
18.387,-0.01,0.00,0.06,0.06
18.397,0.02,0.01,0.06,0.07
18.407,0.01,0.02,0.06,0.07
18.417,0.02,0.01,0.07,0.07
18.426,0.01,0.00,0.04,0.04
18.436,-0.01,-0.01,0.06,0.06
18.446,-0.02,-0.03,0.07,0.08
18.457,-0.03,-0.02,0.05,0.07
18.466,-0.03,-0.02,0.04,0.06
18.476,-0.05,-0.01,0.05,0.07
18.486,-0.03,-0.01,0.07,0.08
18.496,-0.03,-0.00,0.09,0.10
18.506,-0.02,0.02,0.09,0.09
18.516,-0.00,0.01,0.06,0.06
18.526,0.02,0.01,0.04,0.05
18.536,0.01,0.01,0.03,0.03
18.546,0.01,0.02,0.03,0.04
18.556,-0.02,0.01,0.05,0.06
18.566,-0.04,-0.01,0.05,0.07
18.576,-0.06,-0.03,0.06,0.09
18.586,-0.04,-0.03,0.06,0.08
18.596,-0.03,-0.03,0.07,0.08
18.606,-0.01,-0.02,0.05,0.06
18.616,-0.00,-0.01,0.04,0.04
18.625,0.00,0.01,0.05,0.05
18.635,0.01,-0.00,0.06,0.07
18.645,0.03,0.03,0.09,0.09
18.655,0.02,0.02,0.06,0.07
18.665,0.00,0.02,0.06,0.06
18.675,-0.02,0.01,0.06,0.06
18.685,-0.04,0.01,0.05,0.07
18.695,-0.05,-0.00,0.07,0.08
18.705,-0.04,-0.02,0.06,0.08
18.715,-0.02,-0.01,0.06,0.06
18.725,0.01,0.00,0.04,0.04
18.735,0.02,0.01,0.04,0.05
18.745,0.02,0.00,0.06,0.06
18.755,0.01,0.02,0.06,0.06
18.765,-0.01,0.02,0.06,0.07
18.775,-0.03,0.02,0.07,0.08
18.785,-0.06,0.02,0.06,0.09
18.795,-0.06,-0.01,0.05,0.08
18.805,-0.06,-0.02,0.04,0.07
18.815,-0.02,-0.02,0.06,0.07
18.824,-0.01,-0.02,0.06,0.07
18.835,0.01,-0.01,0.05,0.06
18.844,0.04,0.01,0.07,0.08
18.854,0.05,0.00,0.07,0.08
18.864,0.03,-0.02,0.04,0.06
18.874,0.00,-0.02,0.05,0.05
18.884,-0.05,-0.01,0.05,0.07
18.894,-0.05,-0.01,0.07,0.09
18.904,-0.07,0.01,0.05,0.09
18.914,-0.04,0.02,0.06,0.07
18.924,-0.03,0.04,0.07,0.08
18.934,-0.01,0.03,0.08,0.08
18.944,0.02,0.02,0.07,0.07
18.954,0.01,0.00,0.07,0.07
18.964,0.00,-0.01,0.07,0.07
18.974,-0.01,-0.02,0.06,0.06
18.984,-0.02,-0.03,0.04,0.05
18.994,-0.03,-0.04,0.06,0.08
19.004,-0.02,-0.03,0.04,0.06
19.014,-0.02,-0.00,0.06,0.06
19.023,-0.02,0.01,0.07,0.07
19.033,-0.01,0.01,0.06,0.06
19.043,-0.01,0.02,0.06,0.07
19.053,-0.01,0.03,0.06,0.06
19.063,-0.01,0.03,0.05,0.06
19.073,-0.02,0.02,0.04,0.05
19.083,-0.05,0.01,0.07,0.08
19.093,-0.03,-0.02,0.07,0.07
19.103,-0.01,-0.02,0.05,0.05
19.113,-0.00,-0.04,0.06,0.07
19.123,-0.00,-0.04,0.08,0.09
19.133,-0.02,-0.02,0.05,0.06
19.143,-0.03,0.01,0.04,0.05
19.153,-0.01,-0.02,0.06,0.06
19.163,-0.01,-0.00,0.05,0.05
19.173,-0.02,0.03,0.04,0.06
19.183,-0.02,0.04,0.07,0.08
19.193,-0.04,0.03,0.08,0.10
19.202,-0.05,0.02,0.09,0.10
19.212,-0.05,0.00,0.07,0.09
19.222,-0.02,-0.02,0.07,0.07
19.232,0.02,-0.03,0.05,0.06
19.242,0.03,-0.01,0.05,0.06
19.252,0.05,0.00,0.04,0.06
19.262,0.01,0.02,0.04,0.05
19.272,-0.01,0.00,0.05,0.05
19.282,-0.03,0.00,0.07,0.07
19.292,-0.06,-0.02,0.06,0.09
19.302,-0.06,-0.00,0.06,0.08
19.312,-0.05,-0.01,0.07,0.08
19.322,-0.01,0.01,0.03,0.04
19.332,0.02,0.01,0.03,0.04
19.342,0.03,0.01,0.05,0.05
19.352,0.04,-0.01,0.05,0.06
19.362,0.01,-0.01,0.06,0.06
19.372,-0.04,-0.01,0.06,0.07
19.382,-0.06,-0.00,0.07,0.10
19.392,-0.06,0.01,0.08,0.10
19.402,-0.05,0.00,0.09,0.10
19.412,-0.01,0.01,0.06,0.07
19.421,0.01,0.02,0.04,0.05
19.432,0.02,0.01,0.05,0.05
19.441,0.01,-0.00,0.05,0.05
19.451,0.02,0.00,0.06,0.06
19.461,0.02,-0.04,0.07,0.08
19.471,0.01,-0.05,0.07,0.08
19.481,-0.02,-0.06,0.06,0.09
19.491,-0.03,-0.03,0.05,0.06
19.501,-0.08,-0.01,0.03,0.08
19.511,-0.08,0.02,0.06,0.10
19.521,-0.06,0.02,0.04,0.08
19.531,-0.00,0.02,0.08,0.08
19.541,0.03,0.01,0.09,0.10
19.551,0.07,-0.02,0.07,0.10
19.561,0.05,-0.01,0.06,0.08
19.571,0.02,-0.00,0.07,0.07
19.581,-0.03,-0.00,0.06,0.07
19.591,-0.07,-0.01,0.05,0.08
19.600,-0.07,-0.00,0.06,0.10
19.610,-0.07,-0.01,0.07,0.10
19.620,-0.03,0.02,0.08,0.08
19.630,0.01,0.02,0.05,0.05
19.640,0.03,0.02,0.03,0.05
19.650,0.02,0.03,0.04,0.05
19.660,-0.01,0.03,0.05,0.06
19.670,-0.02,0.02,0.06,0.07
19.680,-0.03,0.03,0.04,0.06
19.690,-0.04,0.02,0.06,0.08
19.700,-0.05,-0.00,0.08,0.09
19.710,-0.02,0.01,0.06,0.07
19.720,-0.01,0.00,0.06,0.06
