time,ax,ay,az,atotal
13.073,-0.04,-0.01,0.04,0.06
13.083,-0.08,-0.03,0.06,0.10
13.094,-0.02,-0.06,0.07,0.09
13.103,0.06,-0.02,0.03,0.07
13.113,0.09,0.02,0.09,0.13
13.124,0.06,0.03,0.09,0.11
13.133,0.05,0.01,0.08,0.10
13.143,0.06,-0.01,0.08,0.10
13.153,0.03,-0.02,0.08,0.09
13.163,-0.01,-0.03,0.08,0.09
13.173,-0.03,0.00,0.09,0.10
13.183,-0.05,0.02,0.06,0.08
13.193,-0.05,0.04,0.06,0.09
13.203,-0.04,0.05,0.05,0.08
13.213,-0.04,0.01,0.08,0.09
13.223,-0.04,-0.03,0.06,0.08
13.233,-0.02,-0.05,0.07,0.09
13.243,0.00,-0.05,0.08,0.09
13.253,0.03,-0.02,0.06,0.07
13.262,0.02,0.01,0.10,0.10
13.273,0.02,0.02,0.10,0.10
13.282,-0.01,0.01,0.08,0.08
13.292,-0.03,0.00,0.06,0.07
13.302,-0.03,-0.01,0.07,0.08
13.312,-0.03,-0.04,0.06,0.08
13.322,-0.04,-0.04,0.05,0.08
13.332,-0.03,-0.00,0.07,0.07
13.342,-0.01,0.03,0.07,0.08
13.352,0.01,0.03,0.09,0.09
13.362,0.02,0.02,0.08,0.08
13.372,0.04,-0.02,0.07,0.08
13.382,0.06,-0.02,0.06,0.09
13.392,0.04,-0.01,0.07,0.08
13.402,0.03,0.02,0.09,0.09
13.412,0.03,0.02,0.07,0.08
13.422,0.01,0.00,0.07,0.07
13.432,-0.04,-0.03,0.08,0.09
13.442,-0.05,-0.03,0.07,0.09
13.452,-0.03,-0.03,0.05,0.07
13.462,-0.04,0.00,0.07,0.08
13.471,-0.04,0.03,0.07,0.09
13.481,-0.06,0.03,0.08,0.10
13.491,-0.04,0.03,0.08,0.09
13.501,0.02,-0.00,0.08,0.08
13.511,0.02,-0.02,0.07,0.08
13.521,-0.02,-0.03,0.08,0.08
13.531,-0.03,-0.00,0.07,0.08
13.541,-0.01,-0.01,0.08,0.08
13.551,-0.01,-0.03,0.07,0.08
13.561,-0.01,-0.01,0.08,0.09
13.571,-0.02,0.03,0.05,0.06
13.581,0.02,0.03,0.05,0.06
13.591,0.06,-0.02,0.07,0.09
13.601,0.02,-0.05,0.06,0.08
13.611,-0.01,-0.01,0.09,0.09
13.621,0.00,0.04,0.11,0.12
13.631,0.04,0.04,0.08,0.10
13.640,0.02,0.01,0.08,0.08
13.651,0.01,-0.04,0.08,0.09
13.661,-0.00,-0.05,0.09,0.11
13.670,-0.02,-0.00,0.08,0.08
13.680,-0.02,0.05,0.08,0.10
13.690,-0.02,0.02,0.07,0.08
13.700,-0.03,-0.05,0.05,0.08
13.710,-0.02,-0.10,0.07,0.12
13.720,-0.02,-0.05,0.08,0.10
13.730,-0.03,0.03,0.09,0.10
13.740,-0.03,0.07,0.08,0.11
13.750,-0.00,0.03,0.09,0.09
13.760,0.02,-0.04,0.04,0.06
13.770,0.03,-0.03,0.06,0.07
13.780,0.02,-0.00,0.10,0.10
13.790,0.02,0.03,0.10,0.11
13.800,0.03,-0.02,0.08,0.09
13.810,0.03,-0.03,0.07,0.08
13.820,-0.01,-0.00,0.09,0.09
13.830,-0.04,0.02,0.10,0.11
13.840,-0.03,0.03,0.07,0.08
13.850,-0.02,0.00,0.06,0.07
13.859,-0.05,-0.01,0.06,0.08
13.869,-0.06,-0.01,0.06,0.09
13.879,-0.05,-0.02,0.08,0.10
13.889,-0.03,-0.02,0.08,0.09
13.899,-0.02,-0.04,0.07,0.08
13.909,-0.01,-0.01,0.06,0.07
13.919,0.00,-0.01,0.08,0.08
13.929,0.02,-0.01,0.08,0.08
13.939,0.02,-0.02,0.08,0.08
13.949,0.02,-0.02,0.08,0.08
13.959,0.02,0.02,0.07,0.08
13.969,0.03,0.03,0.08,0.09
13.979,0.04,0.02,0.08,0.09
13.989,0.01,0.00,0.08,0.08
13.999,-0.01,-0.02,0.09,0.09
14.009,-0.03,0.01,0.07,0.08
14.019,-0.04,0.02,0.08,0.10
14.029,-0.06,-0.01,0.07,0.09
14.038,-0.02,-0.04,0.08,0.09
14.049,-0.06,-0.02,0.06,0.09
14.058,-0.09,0.04,0.09,0.13
14.068,0.01,0.06,0.10,0.12
14.078,0.10,0.00,0.07,0.12
14.088,0.02,-0.05,0.08,0.10
14.098,-0.03,-0.06,0.08,0.10
14.108,0.06,-0.05,0.06,0.10
14.118,0.06,0.01,0.07,0.09
14.128,-0.01,0.04,0.10,0.10
14.138,-0.06,0.03,0.07,0.09
14.148,-0.07,0.02,0.06,0.09
14.158,-0.10,-0.02,0.05,0.11
14.168,-0.09,-0.04,0.06,0.12
14.178,-0.07,-0.02,0.04,0.08
14.188,-0.02,0.02,0.06,0.07
14.198,0.00,0.03,0.07,0.07
14.208,0.03,0.00,0.11,0.11
14.218,0.06,-0.00,0.09,0.11
14.228,0.09,-0.01,0.09,0.13
14.237,0.10,-0.01,0.12,0.15
14.248,0.08,0.01,0.10,0.13
14.257,0.05,0.01,0.11,0.12
14.268,-0.01,0.01,0.07,0.07
14.277,-0.03,0.01,0.08,0.09
14.287,-0.04,0.02,0.07,0.08
14.297,-0.07,0.02,0.05,0.09
14.307,-0.06,-0.01,0.06,0.08
14.317,-0.03,-0.02,0.04,0.05
14.327,-0.01,-0.04,0.07,0.08
14.337,0.01,-0.04,0.07,0.08
14.347,0.02,-0.03,0.08,0.09
14.357,0.01,0.00,0.10,0.10
14.367,-0.02,0.04,0.09,0.10
14.377,-0.05,0.02,0.09,0.10
14.387,-0.05,-0.03,0.06,0.09
14.397,-0.03,-0.03,0.05,0.06
14.407,-0.04,0.00,0.06,0.08
14.417,-0.03,0.03,0.08,0.09
14.427,0.01,0.03,0.08,0.09
14.438,0.03,0.01,0.07,0.08
14.446,0.03,-0.03,0.09,0.10
14.456,0.00,-0.05,0.09,0.10
14.466,0.00,-0.01,0.08,0.09
14.476,0.02,0.03,0.07,0.08
14.486,0.02,0.05,0.07,0.08
14.496,0.01,0.01,0.05,0.05
14.506,-0.00,-0.02,0.05,0.05
14.516,-0.02,-0.01,0.07,0.07
14.526,-0.04,0.02,0.08,0.09
14.536,-0.04,0.04,0.07,0.09
14.546,-0.02,-0.01,0.08,0.08
14.556,-0.01,-0.04,0.08,0.09
14.566,0.00,-0.04,0.07,0.08
14.576,0.00,-0.03,0.08,0.08
14.586,0.00,-0.02,0.08,0.08
14.596,-0.05,0.00,0.07,0.09
14.606,-0.08,-0.00,0.08,0.11
14.616,-0.04,0.01,0.09,0.10
14.625,-0.00,0.02,0.06,0.07
14.636,0.01,0.02,0.07,0.07
14.645,-0.00,0.00,0.07,0.07
14.655,0.02,-0.02,0.06,0.07
14.665,0.05,-0.05,0.07,0.10
14.675,0.04,-0.05,0.08,0.10
14.685,0.03,0.01,0.09,0.09
14.695,0.04,0.03,0.07,0.09
14.705,0.04,0.02,0.07,0.08
14.715,0.03,0.01,0.09,0.09
14.725,-0.05,0.03,0.09,0.11
14.735,-0.08,0.03,0.07,0.12
14.745,-0.07,0.00,0.09,0.11
14.755,-0.06,-0.01,0.08,0.09
14.765,-0.06,-0.01,0.07,0.09
14.775,-0.03,0.00,0.07,0.08
14.785,-0.01,-0.02,0.06,0.06
14.795,0.02,-0.02,0.07,0.07
14.805,0.01,-0.03,0.09,0.09
14.815,0.03,-0.01,0.08,0.09
14.825,0.04,0.02,0.09,0.10
14.834,0.01,0.04,0.08,0.09
14.844,-0.00,0.02,0.08,0.08
14.854,0.01,-0.01,0.06,0.06
14.864,0.01,-0.03,0.07,0.08
14.874,-0.04,-0.03,0.08,0.09
14.884,-0.07,0.03,0.09,0.12
14.894,-0.07,0.05,0.10,0.13
14.904,-0.06,0.01,0.07,0.10
14.914,-0.02,-0.04,0.07,0.08
14.924,0.02,-0.08,0.06,0.10
14.934,0.01,-0.03,0.06,0.07
14.944,0.01,0.02,0.08,0.09
14.954,0.03,0.06,0.10,0.12
14.964,0.02,0.06,0.10,0.12
14.974,0.01,0.01,0.06,0.07
14.984,-0.02,-0.05,0.08,0.10
14.994,-0.04,-0.02,0.08,0.09
15.004,-0.02,0.03,0.07,0.07
15.014,-0.00,0.04,0.07,0.08
15.024,0.00,0.02,0.06,0.06
15.033,-0.02,-0.03,0.07,0.08
15.043,-0.00,-0.04,0.08,0.08
15.053,-0.00,-0.02,0.07,0.07
15.063,0.01,0.00,0.09,0.09
15.073,0.01,-0.01,0.08,0.08
15.083,0.00,-0.02,0.08,0.08
15.093,-0.01,0.00,0.07,0.07
15.103,-0.03,0.06,0.08,0.10
15.113,-0.02,0.06,0.08,0.10
15.123,-0.02,0.03,0.08,0.09
15.133,-0.02,-0.01,0.07,0.07
15.143,0.02,-0.03,0.07,0.08
15.153,0.00,-0.02,0.08,0.09
15.163,-0.03,-0.00,0.09,0.10
15.173,-0.05,0.02,0.08,0.10
15.183,-0.05,-0.02,0.07,0.09
15.193,-0.03,-0.04,0.05,0.07
15.203,-0.03,-0.03,0.06,0.07
15.213,-0.00,-0.01,0.07,0.07
15.223,0.01,0.02,0.06,0.06
15.233,-0.00,0.03,0.07,0.08
15.243,0.01,0.04,0.10,0.10
15.252,0.02,0.01,0.08,0.08
15.262,0.01,-0.02,0.08,0.08
15.272,0.02,-0.04,0.06,0.08
15.282,0.05,-0.02,0.08,0.09
15.292,0.03,0.01,0.08,0.09
15.302,0.01,0.03,0.09,0.10
15.312,0.03,-0.00,0.07,0.08
15.322,0.01,-0.03,0.06,0.07
15.332,-0.02,-0.01,0.07,0.07
15.342,-0.03,0.01,0.09,0.10
15.352,-0.03,0.03,0.08,0.09
15.362,-0.04,0.03,0.09,0.10
15.372,-0.06,-0.00,0.07,0.09
15.382,-0.06,-0.01,0.07,0.09
15.392,-0.02,-0.02,0.07,0.07
15.402,0.01,0.01,0.07,0.07
15.412,0.02,0.01,0.08,0.08
15.421,0.01,-0.03,0.09,0.10
15.431,0.01,-0.04,0.08,0.09
15.442,-0.01,-0.02,0.09,0.09
15.451,-0.03,0.03,0.10,0.11
15.461,-0.03,0.05,0.07,0.09
15.471,-0.02,0.01,0.06,0.07
15.481,0.01,-0.02,0.05,0.06
15.491,0.01,-0.01,0.07,0.07
15.501,0.02,0.01,0.07,0.08
15.511,0.01,0.02,0.10,0.10
15.521,-0.00,0.00,0.07,0.07
15.531,0.02,-0.02,0.07,0.08
15.541,-0.00,-0.03,0.08,0.09
15.551,-0.04,-0.01,0.10,0.11
15.561,-0.03,-0.02,0.06,0.08
15.571,-0.02,0.01,0.06,0.07
15.581,-0.04,-0.01,0.07,0.08
15.591,-0.05,0.01,0.07,0.08
15.601,-0.04,0.03,0.08,0.09
15.610,-0.02,0.01,0.09,0.09
15.621,0.02,0.01,0.08,0.09
15.630,0.05,-0.01,0.08,0.10
15.641,0.04,-0.01,0.07,0.08
15.650,0.03,-0.02,0.07,0.07
15.660,0.01,-0.03,0.09,0.09
15.670,-0.01,-0.01,0.09,0.09
15.680,-0.02,0.01,0.09,0.09
15.690,-0.03,0.02,0.08,0.08
15.700,-0.02,0.00,0.07,0.07
15.710,-0.03,-0.02,0.06,0.07
15.720,-0.02,-0.01,0.07,0.08
15.730,-0.02,0.02,0.07,0.08
15.740,-0.03,0.05,0.09,0.11
15.750,-0.02,0.02,0.08,0.09
15.760,0.01,-0.03,0.08,0.09
15.770,0.02,-0.04,0.06,0.07
15.780,0.01,-0.01,0.09,0.09
15.790,0.01,0.02,0.07,0.08
15.800,-0.01,0.01,0.09,0.09
15.810,0.00,-0.01,0.06,0.06
15.820,0.03,-0.03,0.07,0.08
15.829,0.02,-0.01,0.07,0.08
15.839,0.01,0.00,0.08,0.08
15.849,0.01,0.01,0.07,0.07
15.859,-0.02,-0.00,0.09,0.09
15.869,-0.03,0.00,0.08,0.09
15.879,-0.02,0.01,0.07,0.07
15.889,0.01,0.01,0.07,0.08
15.899,-0.01,0.02,0.09,0.09
15.909,-0.03,0.01,0.07,0.08
15.919,-0.01,-0.02,0.07,0.07
15.929,0.00,-0.01,0.06,0.07
15.939,-0.01,-0.00,0.08,0.08
15.949,-0.02,-0.01,0.07,0.07
15.959,-0.02,-0.02,0.07,0.08
15.969,-0.02,-0.01,0.07,0.08
15.979,-0.01,0.01,0.07,0.07
15.989,0.01,0.02,0.07,0.08
15.999,-0.01,0.03,0.07,0.07
16.009,0.02,0.04,0.07,0.08
16.019,0.01,0.01,0.07,0.07
16.028,0.01,0.00,0.09,0.09
16.038,0.01,-0.00,0.07,0.07
16.048,0.00,-0.01,0.08,0.08
16.058,-0.02,0.00,0.08,0.08
16.068,-0.04,-0.02,0.08,0.09
16.078,-0.05,-0.04,0.05,0.08
16.088,-0.04,-0.03,0.06,0.08
16.098,-0.02,0.01,0.07,0.07
16.108,-0.01,-0.01,0.07,0.07
16.118,0.00,-0.01,0.05,0.05
16.128,0.02,0.00,0.09,0.09
16.138,0.02,0.01,0.07,0.08
16.148,0.03,0.02,0.09,0.09
16.158,0.01,0.03,0.09,0.10
16.168,0.01,0.02,0.08,0.09
16.178,0.01,-0.01,0.07,0.07
16.188,0.00,-0.03,0.05,0.06
16.198,-0.01,-0.02,0.04,0.05
16.207,-0.02,0.00,0.09,0.09
16.217,-0.04,0.03,0.09,0.11
16.227,-0.04,0.03,0.07,0.09
16.237,-0.01,0.00,0.09,0.09
16.247,-0.01,-0.01,0.08,0.08
16.257,-0.01,-0.02,0.05,0.06
16.267,-0.02,-0.02,0.07,0.08
16.277,-0.02,0.00,0.08,0.08
16.287,-0.01,0.01,0.07,0.07
16.297,0.01,-0.00,0.08,0.08
16.307,-0.00,0.01,0.10,0.10
16.317,-0.01,-0.00,0.08,0.08
16.327,0.00,-0.01,0.08,0.08
16.337,0.01,0.01,0.07,0.07
16.347,0.00,-0.00,0.07,0.07
16.357,-0.02,-0.01,0.09,0.09
16.367,-0.02,-0.00,0.07,0.07
16.377,-0.02,0.00,0.09,0.09
16.387,0.00,0.00,0.07,0.07
16.397,0.01,-0.02,0.08,0.08
16.407,0.01,-0.03,0.07,0.07
16.417,-0.00,-0.01,0.06,0.07
16.426,-0.03,0.02,0.09,0.10
16.436,-0.04,0.02,0.09,0.10
16.446,-0.03,0.01,0.06,0.07
16.456,0.00,-0.01,0.05,0.06
16.466,0.01,-0.01,0.07,0.07
16.476,0.00,-0.02,0.09,0.09
16.486,0.02,-0.01,0.06,0.07
16.496,0.01,0.01,0.09,0.09
16.506,0.00,0.03,0.08,0.08
16.516,-0.01,0.02,0.07,0.08
16.526,-0.03,-0.00,0.07,0.08
16.536,-0.03,-0.02,0.05,0.06
16.546,-0.01,-0.03,0.07,0.07
16.556,-0.03,-0.02,0.08,0.08
16.566,-0.01,0.00,0.07,0.07
16.576,-0.01,0.00,0.08,0.08
16.585,0.00,0.00,0.08,0.08
16.596,-0.01,0.00,0.09,0.09
16.606,0.01,-0.01,0.08,0.08
16.615,0.03,-0.03,0.08,0.09
16.625,0.01,0.01,0.06,0.06
16.635,-0.01,-0.01,0.06,0.06
16.645,-0.01,-0.02,0.08,0.08
16.655,-0.02,0.02,0.07,0.08
16.665,-0.04,0.03,0.08,0.09
16.675,-0.05,0.04,0.08,0.10
16.685,-0.03,0.02,0.09,0.10
16.695,-0.03,-0.01,0.07,0.08
16.705,-0.02,-0.04,0.06,0.08
16.715,0.02,-0.03,0.07,0.08
16.725,0.04,-0.02,0.06,0.08
16.735,0.04,-0.02,0.09,0.10
16.745,0.04,0.00,0.10,0.10
16.755,0.05,-0.01,0.08,0.10
16.765,0.03,-0.01,0.07,0.08
16.775,0.01,-0.01,0.08,0.08
16.785,-0.02,-0.02,0.07,0.08
16.795,-0.03,0.00,0.07,0.08
16.805,-0.03,0.00,0.08,0.08
16.815,-0.04,0.02,0.08,0.09
16.824,-0.02,0.01,0.07,0.08
16.834,-0.01,0.03,0.07,0.08
16.844,-0.01,0.02,0.08,0.08
16.854,0.00,0.00,0.08,0.08
16.864,-0.00,-0.01,0.08,0.08
16.874,0.01,-0.02,0.08,0.08
16.884,0.02,-0.03,0.08,0.09
16.894,0.00,0.00,0.08,0.08
16.904,-0.02,0.02,0.08,0.09
16.914,-0.04,0.04,0.07,0.09
16.924,-0.08,0.02,0.07,0.10
16.934,-0.09,-0.02,0.06,0.11
16.944,-0.08,-0.03,0.05,0.10
16.954,-0.02,-0.00,0.06,0.06
16.964,0.00,0.02,0.08,0.08
16.974,0.02,0.01,0.06,0.07
16.984,0.05,-0.02,0.09,0.10
16.994,0.09,-0.05,0.07,0.13
17.004,0.11,-0.06,0.09,0.15
17.013,0.10,-0.02,0.09,0.14
17.023,0.06,0.01,0.10,0.11
17.033,0.01,0.02,0.10,0.10
17.043,-0.03,-0.02,0.08,0.09
17.053,-0.06,-0.02,0.06,0.09
17.063,-0.09,-0.01,0.06,0.11
17.073,-0.12,0.04,0.06,0.14
17.083,-0.12,0.05,0.05,0.14
17.093,-0.11,0.05,0.06,0.13
17.103,-0.06,-0.01,0.08,0.10
17.113,0.03,-0.01,0.08,0.08
17.123,0.07,0.01,0.09,0.11
17.133,0.11,-0.00,0.10,0.15
17.143,0.10,-0.03,0.09,0.14
17.153,0.07,-0.01,0.09,0.11
17.163,0.06,0.00,0.09,0.11
17.173,0.05,-0.01,0.08,0.10
17.182,-0.03,-0.02,0.05,0.06
17.193,-0.05,-0.01,0.08,0.09
17.202,-0.09,0.00,0.07,0.11
17.212,-0.11,-0.00,0.08,0.14
17.222,-0.09,-0.01,0.06,0.11
17.232,-0.06,-0.01,0.07,0.09
17.242,-0.05,0.00,0.06,0.08
17.252,0.01,0.02,0.07,0.08
17.262,0.01,0.05,0.08,0.10
17.272,0.02,0.05,0.12,0.14
17.282,0.07,0.01,0.08,0.11
17.292,0.08,-0.07,0.09,0.13
17.302,0.04,-0.08,0.08,0.12
17.312,0.02,-0.06,0.06,0.09
17.322,-0.02,-0.04,0.07,0.08
17.332,-0.04,0.00,0.08,0.08
17.342,-0.06,0.02,0.07,0.09
17.352,-0.08,0.03,0.08,0.12
17.362,-0.10,0.03,0.07,0.13
17.372,-0.03,-0.01,0.06,0.07
17.381,0.02,-0.02,0.07,0.08
17.391,0.06,0.01,0.08,0.10
17.401,0.07,0.04,0.09,0.12
17.412,0.06,0.05,0.10,0.12
17.421,0.01,0.02,0.10,0.10
17.431,-0.02,-0.04,0.08,0.09
17.441,-0.02,-0.10,0.06,0.12
17.451,-0.03,-0.06,0.05,0.08
17.461,-0.05,0.02,0.05,0.08
17.471,-0.07,0.06,0.10,0.13
17.481,-0.04,0.00,0.07,0.08
17.491,-0.02,-0.05,0.07,0.08
17.501,0.00,-0.05,0.08,0.09
17.511,0.01,-0.01,0.08,0.08
17.521,0.01,0.03,0.08,0.09
17.531,0.02,0.05,0.10,0.12
17.541,0.04,0.04,0.11,0.12
17.551,0.04,-0.01,0.08,0.09
17.561,0.01,-0.05,0.05,0.08
17.571,-0.03,-0.05,0.07,0.09
17.581,-0.08,-0.02,0.04,0.09
17.590,-0.10,0.03,0.08,0.13
17.600,-0.06,0.03,0.08,0.10
17.610,-0.05,0.01,0.06,0.08
17.620,-0.03,-0.02,0.08,0.09
17.630,-0.00,-0.04,0.05,0.07
17.640,0.04,-0.04,0.09,0.10
17.650,0.06,-0.00,0.08,0.10
17.660,0.06,0.01,0.10,0.11
17.670,0.04,0.01,0.10,0.11
17.680,0.03,0.00,0.10,0.10
17.690,0.00,0.02,0.09,0.09
17.700,-0.03,0.01,0.07,0.08
17.710,-0.06,-0.01,0.06,0.08
17.720,-0.06,-0.02,0.06,0.08
17.730,-0.06,-0.01,0.06,0.08
17.740,-0.05,-0.01,0.08,0.10
17.750,-0.01,-0.00,0.09,0.09
17.760,0.04,-0.00,0.08,0.09
17.770,0.03,-0.02,0.07,0.08
17.779,0.03,-0.01,0.07,0.08
17.789,0.03,0.01,0.10,0.11
17.800,0.04,0.02,0.09,0.10
17.809,0.01,-0.00,0.07,0.07
17.819,-0.02,0.00,0.07,0.07
17.829,-0.04,0.00,0.08,0.09
17.839,-0.06,0.01,0.05,0.07
17.849,-0.08,0.00,0.06,0.10
17.859,-0.04,-0.00,0.07,0.08
17.869,0.00,0.00,0.08,0.08
17.879,0.01,0.01,0.07,0.07
17.889,0.01,0.01,0.10,0.10
17.899,0.03,0.01,0.08,0.08
17.909,0.04,-0.01,0.07,0.08
17.919,0.00,-0.01,0.08,0.08
17.929,-0.01,-0.01,0.10,0.10
17.939,-0.01,0.00,0.09,0.09
17.949,-0.02,-0.00,0.07,0.07
17.958,-0.02,-0.01,0.06,0.07
17.969,-0.02,-0.00,0.07,0.07
17.978,-0.03,0.00,0.07,0.07
17.989,-0.02,-0.01,0.07,0.08
17.998,0.00,-0.03,0.07,0.08
18.008,0.01,-0.01,0.08,0.08
18.018,0.02,0.00,0.08,0.09
18.028,0.03,0.02,0.08,0.09
18.038,0.02,0.01,0.07,0.08
18.048,0.01,0.02,0.10,0.10
18.058,-0.01,0.01,0.07,0.08
18.068,-0.02,0.01,0.07,0.08
18.078,-0.03,-0.01,0.06,0.06
18.088,-0.04,-0.01,0.07,0.08
18.098,-0.02,-0.02,0.07,0.08
18.108,-0.03,-0.00,0.07,0.08
18.118,-0.01,-0.00,0.08,0.08
18.128,-0.01,0.01,0.07,0.08
18.138,-0.00,-0.00,0.08,0.08
18.148,0.00,0.01,0.07,0.07
18.158,-0.02,0.02,0.07,0.07
18.168,-0.01,0.01,0.07,0.07
18.177,-0.00,0.02,0.09,0.09
18.188,0.02,0.01,0.08,0.08
18.197,0.03,-0.01,0.08,0.08
18.207,-0.00,0.00,0.08,0.08
18.217,-0.02,-0.01,0.09,0.09
18.227,-0.01,-0.02,0.08,0.08
18.237,0.00,-0.01,0.08,0.08
18.247,0.01,-0.01,0.07,0.07
18.257,0.01,-0.02,0.07,0.07
18.267,-0.01,-0.02,0.08,0.09
18.277,-0.02,-0.01,0.07,0.07
18.287,-0.02,0.02,0.07,0.08
18.297,-0.05,0.00,0.09,0.10
18.307,-0.02,-0.01,0.08,0.09
18.317,0.01,-0.01,0.07,0.07
18.327,0.01,-0.01,0.06,0.06
18.337,0.01,0.00,0.08,0.08
18.347,0.01,0.02,0.07,0.07
18.357,0.01,0.04,0.10,0.10
18.367,-0.01,0.01,0.08,0.08
18.377,-0.01,-0.03,0.07,0.08
18.387,0.00,-0.05,0.07,0.09
18.396,0.01,-0.02,0.07,0.08
18.407,0.02,0.02,0.07,0.07
18.416,-0.01,0.03,0.07,0.08
18.426,-0.06,0.01,0.09,0.10
18.436,-0.06,0.03,0.08,0.10
18.446,-0.05,0.01,0.08,0.10
18.456,-0.01,-0.01,0.06,0.06
18.466,0.03,-0.02,0.06,0.07
18.476,0.04,-0.04,0.08,0.09
18.486,0.02,-0.02,0.07,0.08
18.496,0.00,0.01,0.08,0.08
18.506,-0.02,0.03,0.11,0.11
18.516,-0.03,0.02,0.10,0.11
18.526,-0.03,0.02,0.07,0.08
18.536,0.02,0.01,0.07,0.08
18.546,0.02,-0.00,0.07,0.07
18.555,-0.01,-0.01,0.06,0.06
18.566,-0.03,-0.02,0.07,0.08
18.575,-0.01,-0.03,0.08,0.09
18.585,0.03,-0.04,0.09,0.10
18.595,0.02,-0.01,0.08,0.08
18.605,0.00,0.02,0.07,0.07
18.615,-0.01,0.02,0.06,0.07
18.625,-0.04,-0.01,0.08,0.09
18.635,-0.04,-0.04,0.06,0.09
18.645,-0.04,-0.02,0.06,0.08
18.655,-0.03,0.05,0.09,0.11
18.665,-0.01,0.09,0.08,0.12
18.675,0.01,0.03,0.08,0.09
18.685,0.03,-0.03,0.06,0.07
18.695,0.03,-0.04,0.08,0.10
18.705,0.01,-0.03,0.07,0.08
18.715,-0.01,-0.01,0.08,0.08
18.725,-0.01,0.01,0.09,0.09
18.735,-0.01,-0.01,0.08,0.08
18.745,-0.03,-0.00,0.07,0.07
18.754,-0.02,0.02,0.06,0.07
18.765,-0.03,0.02,0.07,0.08
18.774,-0.04,-0.02,0.07,0.08
18.784,-0.07,-0.04,0.08,0.11
18.794,-0.04,-0.01,0.07,0.08
18.804,-0.01,0.01,0.08,0.08
18.814,0.00,0.01,0.08,0.08
18.824,0.01,-0.02,0.08,0.08
18.834,0.01,-0.01,0.07,0.07
18.844,0.03,-0.01,0.10,0.10
18.854,0.06,0.01,0.08,0.10
18.864,0.01,0.00,0.08,0.08
18.874,-0.02,-0.02,0.09,0.10
18.884,-0.02,-0.04,0.08,0.09
18.894,-0.02,-0.04,0.06,0.07
18.904,-0.02,-0.01,0.07,0.08
18.914,-0.03,0.02,0.08,0.09
18.924,-0.02,0.04,0.06,0.08
18.933,-0.02,0.02,0.07,0.07
18.944,0.01,-0.02,0.08,0.08
18.953,0.01,-0.00,0.07,0.07
18.963,-0.00,-0.01,0.08,0.09
18.973,0.00,0.00,0.07,0.07
18.983,-0.01,-0.02,0.07,0.07
18.993,0.00,-0.01,0.07,0.07
19.003,-0.02,-0.00,0.06,0.07
19.013,-0.03,0.02,0.07,0.08
19.023,-0.04,0.00,0.06,0.07
19.033,-0.03,0.01,0.07,0.08
19.043,-0.01,0.01,0.06,0.06
19.053,-0.02,0.01,0.08,0.08
19.063,-0.00,-0.01,0.07,0.07
19.073,-0.00,-0.01,0.08,0.08
19.083,0.02,0.01,0.09,0.09
19.093,0.01,0.02,0.07,0.08
19.103,-0.02,-0.01,0.09,0.10
19.113,-0.02,-0.00,0.10,0.10
19.123,-0.01,-0.01,0.06,0.07
19.133,-0.01,-0.01,0.06,0.06
19.143,-0.02,0.00,0.05,0.06
19.152,-0.01,0.01,0.07,0.07
19.163,0.01,-0.01,0.08,0.08
19.172,0.00,0.03,0.07,0.07
19.182,0.01,0.04,0.08,0.09
19.192,0.00,0.01,0.08,0.08
19.202,0.01,-0.02,0.07,0.08
19.212,0.02,-0.03,0.06,0.07
19.222,0.01,-0.04,0.06,0.08
19.232,-0.03,-0.02,0.07,0.08
19.242,-0.02,-0.01,0.07,0.08
19.252,-0.03,-0.01,0.07,0.08
19.262,-0.03,-0.00,0.07,0.08
19.272,0.00,-0.00,0.07,0.07
19.282,0.02,-0.00,0.07,0.07
19.292,0.02,0.00,0.09,0.09
19.302,0.01,0.02,0.09,0.09
19.312,0.01,0.03,0.09,0.10
19.322,-0.02,0.03,0.07,0.08
19.332,-0.03,0.01,0.07,0.07
19.342,-0.03,0.01,0.09,0.10
19.351,-0.04,-0.01,0.08,0.09
19.362,-0.03,-0.03,0.07,0.08
19.371,-0.03,-0.04,0.08,0.09
19.381,-0.03,-0.02,0.06,0.07
19.391,-0.01,0.00,0.07,0.07
19.401,-0.02,0.00,0.07,0.07
19.411,-0.01,-0.02,0.09,0.09
19.421,-0.00,-0.03,0.08,0.08
19.431,0.01,-0.02,0.05,0.05
19.441,0.02,-0.02,0.08,0.08
19.451,0.02,-0.02,0.07,0.07
19.461,0.01,-0.01,0.07,0.07
19.471,-0.00,0.01,0.09,0.09
19.481,0.01,0.02,0.10,0.10
19.491,0.01,0.00,0.08,0.08
19.501,0.01,0.00,0.06,0.06
19.511,0.00,-0.03,0.08,0.08
19.521,-0.02,-0.05,0.07,0.09
19.531,-0.03,-0.03,0.06,0.08
19.541,-0.01,-0.01,0.06,0.06
19.550,-0.02,0.02,0.08,0.08
19.560,-0.01,0.03,0.07,0.08
19.570,-0.02,-0.00,0.08,0.08
19.580,-0.00,-0.02,0.07,0.07
19.590,0.01,-0.03,0.08,0.09
19.600,0.01,-0.00,0.08,0.08
19.610,-0.02,0.02,0.08,0.08
19.620,-0.03,0.03,0.07,0.08
19.630,-0.05,-0.01,0.08,0.09
19.640,-0.05,-0.01,0.08,0.09
19.650,-0.02,0.01,0.06,0.07
19.660,-0.00,0.01,0.07,0.07
