time,ax,ay,az,atotal
19.476,0.02,-0.01,0.24,0.24
19.486,0.04,-0.03,0.22,0.22
19.496,0.03,-0.04,0.19,0.20
19.505,-0.00,-0.03,0.17,0.17
19.515,-0.06,0.01,0.22,0.23
19.525,-0.08,0.03,0.27,0.28
19.535,-0.06,-0.00,0.28,0.29
19.545,-0.02,-0.06,0.25,0.26
19.555,-0.01,-0.10,0.17,0.20
19.565,-0.03,-0.11,0.13,0.17
19.575,-0.03,-0.10,0.07,0.12
19.585,-0.05,-0.06,0.04,0.09
19.595,-0.04,-0.03,-0.01,0.05
19.605,-0.06,0.01,-0.02,0.06
19.615,-0.08,0.03,-0.02,0.09
19.625,-0.09,0.03,0.07,0.12
19.635,-0.07,0.02,0.15,0.16
19.645,-0.02,0.01,0.17,0.17
19.655,0.02,-0.03,0.13,0.13
19.665,0.02,-0.05,0.03,0.06
19.674,0.01,-0.05,-0.03,0.06
19.685,-0.03,-0.01,-0.07,0.08
19.695,-0.05,0.05,-0.06,0.09
19.704,-0.08,0.12,0.01,0.14
19.714,-0.07,0.16,0.00,0.18
19.724,-0.08,0.15,0.03,0.17
19.734,-0.05,0.08,0.09,0.13
19.744,-0.03,0.00,0.13,0.13
19.754,-0.01,-0.09,0.16,0.18
19.764,-0.01,-0.13,0.13,0.18
19.774,-0.02,-0.13,0.09,0.16
19.784,-0.05,-0.07,0.01,0.09
19.794,-0.09,0.02,-0.03,0.09
19.804,-0.12,0.10,-0.04,0.16
19.814,-0.11,0.16,-0.03,0.20
19.824,-0.10,0.17,0.07,0.21
19.834,-0.09,0.10,0.16,0.20
19.844,-0.05,-0.00,0.23,0.24
19.854,-0.04,-0.09,0.30,0.32
19.864,-0.05,-0.16,0.25,0.30
19.874,-0.10,-0.18,0.14,0.25
19.884,-0.15,-0.12,0.02,0.19
19.893,-0.21,-0.02,-0.02,0.21
19.903,-0.26,0.09,0.03,0.28
19.913,-0.27,0.15,0.08,0.32
19.923,-0.22,0.13,0.15,0.30
19.933,-0.16,0.05,0.17,0.23
19.943,-0.08,-0.05,0.20,0.23
19.953,-0.05,-0.12,0.20,0.24
19.963,-0.02,-0.16,0.20,0.26
19.973,-0.02,-0.14,0.12,0.18
19.983,-0.06,-0.04,0.04,0.08
19.993,-0.11,0.06,0.02,0.12
20.003,-0.15,0.14,0.05,0.21
20.013,-0.18,0.18,0.10,0.27
20.023,-0.15,0.13,0.16,0.26
20.033,-0.13,0.02,0.21,0.25
20.043,-0.11,-0.08,0.22,0.26
20.053,-0.07,-0.15,0.27,0.32
20.063,-0.04,-0.20,0.20,0.28
20.072,-0.04,-0.16,0.09,0.19
20.082,-0.07,-0.09,0.02,0.12
20.092,-0.11,-0.01,-0.02,0.12
20.102,-0.15,0.06,-0.00,0.16
20.112,-0.15,0.11,0.06,0.19
20.122,-0.13,0.11,0.12,0.21
20.132,-0.05,0.04,0.16,0.18
20.142,-0.01,-0.03,0.19,0.19
20.152,0.02,-0.09,0.22,0.23
20.162,0.04,-0.09,0.16,0.19
20.172,0.02,-0.07,0.10,0.12
20.182,-0.00,-0.04,0.04,0.06
20.192,-0.02,0.00,-0.04,0.04
20.202,-0.05,0.03,-0.11,0.12
20.212,-0.07,0.04,-0.10,0.13
20.222,-0.06,0.03,-0.08,0.11
20.232,-0.05,0.03,-0.06,0.08
20.242,-0.03,0.03,-0.02,0.05
20.252,-0.01,0.01,-0.02,0.03
20.261,0.01,-0.01,0.01,0.01
20.271,0.01,-0.00,0.06,0.06
20.281,0.03,0.03,0.10,0.11
20.291,0.02,0.06,0.11,0.12
20.301,0.01,0.07,0.10,0.12
20.311,-0.00,0.07,0.03,0.07
20.321,-0.01,0.07,-0.03,0.08
20.331,-0.03,0.06,-0.02,0.07
20.341,-0.05,0.06,-0.01,0.08
20.351,-0.07,0.02,0.02,0.08
20.361,-0.09,-0.01,0.01,0.09
20.371,-0.10,-0.04,0.06,0.12
20.381,-0.11,-0.07,0.06,0.14
20.391,-0.12,-0.06,0.02,0.13
20.401,-0.15,-0.03,-0.01,0.15
20.411,-0.14,0.01,0.02,0.15
20.421,-0.12,0.06,0.04,0.14
20.431,-0.09,0.09,0.08,0.15
20.441,-0.08,0.07,0.18,0.20
20.450,-0.04,0.04,0.24,0.24
20.461,-0.01,-0.01,0.28,0.28
20.470,0.02,-0.06,0.27,0.28
20.480,0.02,-0.07,0.19,0.20
20.491,-0.03,-0.07,0.06,0.10
20.500,-0.09,-0.03,0.01,0.10
20.510,-0.13,0.05,0.01,0.14
20.520,-0.16,0.09,0.04,0.19
20.530,-0.16,0.08,0.06,0.19
20.540,-0.14,0.04,0.10,0.17
20.550,-0.09,-0.04,0.16,0.19
20.560,-0.03,-0.08,0.21,0.22
20.570,0.02,-0.12,0.19,0.22
20.580,0.04,-0.10,0.16,0.19
20.590,0.03,-0.06,0.11,0.13
20.600,-0.01,-0.01,0.04,0.04
20.610,-0.06,0.04,-0.01,0.08
20.620,-0.11,0.07,0.02,0.13
20.630,-0.14,0.07,0.07,0.17
20.639,-0.11,0.01,0.07,0.13
20.649,-0.09,-0.04,0.10,0.14
20.659,-0.05,-0.08,0.08,0.13
20.669,-0.05,-0.10,0.08,0.14
20.679,-0.04,-0.06,0.08,0.11
20.689,-0.07,-0.02,0.04,0.08
20.699,-0.11,0.07,0.02,0.13
20.709,-0.15,0.10,0.10,0.21
20.719,-0.16,0.14,0.19,0.29
20.729,-0.08,0.13,0.28,0.32
20.739,0.04,0.07,0.28,0.29
20.749,0.16,-0.02,0.19,0.25
20.759,0.22,-0.07,0.05,0.24
20.769,0.22,-0.08,-0.12,0.26
20.779,0.14,-0.04,-0.20,0.25
20.789,0.01,0.02,-0.20,0.21
20.799,-0.11,0.08,-0.12,0.18
20.809,-0.16,0.10,0.04,0.19
20.818,-0.14,0.06,0.21,0.26
20.828,-0.07,-0.04,0.31,0.32
20.838,0.05,-0.07,0.00,0.09
20.848,0.06,0.12,-0.55,0.56
20.858,0.06,-0.10,0.20,0.23
20.868,-0.02,-0.01,-0.52,0.52
