time,ax,ay,az,atotal
19.950,0.01,-0.02,0.09,0.09
19.960,0.00,-0.03,0.06,0.07
19.970,-0.01,-0.02,0.06,0.06
19.980,-0.04,0.03,0.07,0.09
19.990,-0.06,0.03,0.10,0.12
20.000,-0.03,0.01,0.09,0.10
20.010,0.01,-0.03,0.05,0.06
20.020,0.06,-0.05,0.09,0.12
20.030,0.04,-0.03,0.06,0.08
20.040,-0.01,0.00,0.07,0.07
20.050,-0.02,-0.01,0.07,0.08
20.060,-0.01,-0.01,0.05,0.06
20.069,0.02,0.00,0.06,0.06
20.079,0.03,0.04,0.07,0.09
20.089,0.02,-0.02,0.08,0.08
20.099,0.02,-0.04,0.06,0.08
20.109,0.05,0.02,0.09,0.11
20.119,0.03,0.05,0.07,0.09
20.129,-0.03,0.04,0.08,0.10
20.139,-0.01,-0.02,0.10,0.10
20.149,0.02,-0.03,0.07,0.08
20.159,-0.01,-0.01,0.07,0.07
20.169,-0.03,-0.03,0.06,0.07
20.179,-0.04,-0.03,0.05,0.07
20.189,-0.03,-0.03,0.07,0.08
20.199,-0.01,-0.02,0.08,0.08
20.209,-0.01,-0.01,0.07,0.08
20.219,-0.01,-0.02,0.06,0.07
20.229,-0.02,0.00,0.07,0.07
20.239,0.01,0.02,0.08,0.08
20.249,0.04,0.02,0.09,0.10
20.259,0.07,-0.00,0.07,0.10
20.269,0.10,-0.00,0.08,0.13
20.279,0.12,-0.01,0.07,0.14
20.288,0.07,-0.01,0.07,0.10
20.298,0.01,-0.00,0.07,0.07
20.308,-0.04,-0.03,0.06,0.08
20.318,-0.06,-0.04,0.06,0.09
20.328,-0.07,-0.02,0.07,0.10
20.338,-0.05,-0.03,0.06,0.09
20.348,-0.05,-0.03,0.06,0.08
20.358,-0.04,0.01,0.07,0.08
20.368,-0.04,0.03,0.08,0.10
20.378,-0.03,0.03,0.08,0.09
20.388,0.02,0.01,0.08,0.09
20.398,0.05,0.02,0.08,0.10
20.408,0.05,-0.01,0.08,0.09
20.418,0.05,-0.05,0.06,0.10
20.428,0.04,-0.05,0.06,0.09
20.438,0.02,-0.02,0.06,0.07
20.448,-0.01,0.01,0.07,0.07
20.458,-0.02,-0.01,0.05,0.06
20.467,-0.01,-0.01,0.09,0.09
20.478,0.01,0.03,0.08,0.09
20.487,0.01,0.02,0.09,0.09
20.497,0.01,-0.01,0.06,0.07
20.507,-0.01,-0.04,0.07,0.08
20.517,-0.01,-0.02,0.08,0.09
20.527,-0.01,0.04,0.07,0.08
20.537,-0.04,0.05,0.09,0.11
20.547,-0.04,-0.01,0.07,0.08
20.557,-0.00,-0.06,0.07,0.09
20.567,0.02,-0.06,0.06,0.09
20.577,0.02,-0.03,0.07,0.08
20.587,-0.00,0.02,0.06,0.06
20.597,-0.04,0.04,0.06,0.09
20.607,-0.06,0.02,0.08,0.10
20.617,0.01,-0.04,0.07,0.08
20.627,0.07,-0.07,0.06,0.11
20.637,0.07,-0.03,0.06,0.10
20.647,0.09,-0.02,0.09,0.13
20.657,0.07,-0.00,0.08,0.11
20.666,0.03,0.03,0.08,0.09
20.676,-0.03,0.04,0.07,0.09
20.686,-0.07,0.01,0.10,0.13
20.696,-0.06,-0.06,0.08,0.11
20.706,-0.03,-0.05,0.04,0.07
20.716,-0.01,-0.02,0.08,0.08
20.726,-0.02,0.02,0.07,0.07
20.736,-0.04,0.03,0.09,0.10
20.746,-0.02,0.04,0.11,0.11
20.756,-0.01,0.04,0.09,0.10
20.766,-0.00,-0.00,0.06,0.06
20.776,0.04,-0.10,0.05,0.12
20.786,0.06,-0.14,0.05,0.16
20.796,0.06,-0.05,0.06,0.10
20.806,0.05,0.04,0.05,0.08
20.816,0.02,0.02,0.08,0.09
20.826,0.02,-0.01,0.07,0.07
20.836,0.02,-0.01,0.07,0.08
20.846,0.01,0.01,0.08,0.08
20.855,-0.02,0.02,0.06,0.07
20.866,-0.03,0.04,0.09,0.11
20.876,-0.04,0.02,0.08,0.09
20.885,-0.05,-0.01,0.07,0.08
20.895,-0.03,-0.01,0.06,0.07
20.906,0.01,-0.03,0.07,0.07
20.915,0.03,-0.07,0.06,0.09
20.925,0.03,-0.05,0.07,0.09
20.935,0.02,-0.02,0.09,0.09
20.945,-0.01,-0.01,0.05,0.06
20.955,-0.02,0.00,0.09,0.10
20.965,-0.00,0.00,0.06,0.06
20.975,0.09,-0.02,-0.13,0.16
20.985,0.14,0.30,0.27,0.42
20.995,0.26,0.03,0.30,0.40
21.005,0.22,-0.17,-0.05,0.28
21.015,0.02,-0.13,0.06,0.14
21.025,-0.17,-0.29,0.00,0.34
21.035,-0.48,-0.11,-0.13,0.51
21.045,-0.70,0.36,-0.03,0.79
